Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1999,1,12,17.0,3.0,0.0,10.0,0.0,23.0147461136
1999,1,13,16.5,-2.5,0.0,7.0,0.0,16.0863680045
1999,1,14,17.0,-1.5,0.0,7.75,0.0,19.1126213733
1999,1,15,20.0,-2.0,0.0,9.0,0.0,17.5725427102
1999,1,16,17.0,0.0,0.0,8.5,0.0,18.1714667441
1999,1,17,17.0,-0.5,0.0,8.25,0.0,18.4793664975
1999,1,18,20.5,0.5,0.0,10.5,0.0,19.0834888575
1999,1,19,20.5,1.5,0.0,11.0,0.0,18.4631952554
1999,1,20,17.0,2.0,0.0,9.5,0.0,20.3944501536
1999,1,21,13.0,3.5,0.0,8.25,0.0,36.9587329949
1999,1,22,13.0,-3.5,0.0,4.75,0.0,18.7635793248
1999,1,23,20.0,-2.0,0.0,9.0,0.0,17.5725427102
1999,1,24,23.5,3.5,0.0,13.5,0.0,18.2915472522
1999,1,25,21.0,6.0,0.0,13.5,0.0,20.9046254311
1999,1,26,15.5,-1.0,0.0,7.25,0.0,19.7699535383
1999,1,27,10.0,-5.0,0.0,2.5,0.0,21.9414550663
1999,1,28,6.5,-6.5,1.0,0.0,0.1,19.6399345336
1999,1,29,11.5,-4.0,0.0,3.75,0.0,20.10847644
1999,1,30,15.0,-4.5,0.0,5.25,0.0,18.1286298532
1999,1,31,19.0,-1.5,0.0,8.75,0.0,17.8692299674
1999,2,1,16.5,-1.0,0.0,7.75,0.0,19.1126213733
1999,2,2,17.5,-4.0,0.0,6.75,0.0,16.3618920364
1999,2,3,20.0,-4.5,0.0,7.75,0.0,15.2900970986
1999,2,4,17.0,0.0,0.0,8.5,0.0,18.1714667441
1999,2,5,16.5,4.0,0.0,10.25,0.0,22.6359653932
1999,2,6,14.5,-2.0,0.0,6.25,0.0,21.1609031414
1999,2,7,19.0,-2.0,0.0,8.5,0.0,18.1714667441
1999,2,8,20.0,1.0,0.0,10.5,0.0,19.0834888575
1999,2,9,22.0,1.0,0.0,11.5,0.0,17.8651386881
1999,2,10,16.0,-1.0,0.0,7.5,0.0,19.4382162006
1999,2,11,11.5,-9.0,0.0,1.25,0.0,17.970423366
1999,2,12,13.5,0.0,0.0,6.75,0.0,20.4523650455
1999,2,13,19.0,1.5,0.0,10.25,0.0,19.4022560513
1999,2,14,22.5,1.0,0.0,11.75,0.0,17.5741767385
1999,2,15,18.5,0.0,0.0,9.25,0.0,17.2812939671
1999,2,16,17.5,-2.5,0.0,7.5,0.0,15.5505729605
1999,2,17,19.0,0.0,0.0,9.5,0.0,16.995375128
1999,2,18,21.0,0.0,0.0,10.5,0.0,15.9029073812
1999,2,19,21.0,2.0,0.0,11.5,0.0,17.8651386881
1999,2,20,21.5,2.5,0.0,12.0,0.0,17.2884516045
1999,2,21,23.0,3.5,0.0,13.25,0.0,18.590666231
1999,2,22,19.0,5.5,0.0,12.25,0.0,22.6771473703
1999,2,23,21.0,-0.5,0.0,10.25,0.0,16.1685467094
1999,2,24,22.5,0.0,0.0,11.25,0.0,15.1345353658
1999,2,25,21.0,3.5,0.0,12.25,0.0,19.842503949
1999,2,26,19.0,0.5,0.0,9.75,0.0,20.0576159073
1999,2,27,21.5,-0.5,0.0,10.5,0.0,15.9029073812
1999,2,28,23.0,1.0,0.0,12.0,0.0,17.2884516045
1999,3,1,25.0,3.0,0.0,14.0,0.0,17.7091713575
1999,3,2,24.5,2.0,0.0,13.25,0.0,15.9348567695
1999,3,3,24.0,2.5,0.0,13.25,0.0,15.9348567695
1999,3,4,20.5,4.0,0.0,12.25,0.0,19.842503949
1999,3,5,21.0,2.0,0.0,11.5,0.0,17.8651386881
1999,3,6,23.0,2.0,0.0,12.5,0.0,16.7323029261
1999,3,7,19.0,5.0,0.0,12.0,0.0,23.051268806
1999,3,8,16.0,-1.5,0.0,7.25,0.0,19.7699535383
1999,3,9,20.0,-1.0,0.0,9.5,0.0,16.995375128
1999,3,10,21.5,-0.5,0.0,10.5,0.0,15.9029073812
1999,3,11,19.5,1.0,0.0,10.25,0.0,19.4022560513
1999,3,12,14.0,-1.5,0.0,6.25,0.0,21.1609031414
1999,3,13,19.0,-1.5,0.0,8.75,0.0,17.8692299674
1999,3,14,23.5,1.0,0.0,12.25,0.0,17.0078605277
1999,3,15,22.5,3.5,0.0,13.0,0.0,18.895212475
1999,3,16,18.0,-0.5,0.0,8.75,0.0,17.8692299674
1999,3,17,9.5,-2.0,5.0,3.75,0.5,25.13559555
1999,3,18,14.5,-2.0,0.0,6.25,0.0,21.1609031414
1999,3,19,19.0,1.5,0.0,10.25,0.0,19.4022560513
1999,3,20,24.0,4.5,0.0,14.25,0.0,19.9150972113
1999,3,21,26.0,3.5,0.0,14.75,0.0,16.8737457492
1999,3,22,24.5,3.5,0.0,14.0,0.0,17.7091713575
1999,3,23,22.5,3.5,0.0,13.0,0.0,18.895212475
1999,3,24,24.0,3.0,0.0,13.5,0.0,18.2915472522
1999,3,25,24.5,4.0,0.0,14.25,0.0,17.4257100599
1999,3,26,20.5,4.5,0.0,12.5,0.0,22.3097372348
1999,3,27,19.5,0.0,0.0,9.75,0.0,16.7146799227
1999,3,28,21.5,1.5,0.0,11.5,0.0,17.8651386881
1999,3,29,26.0,4.0,0.0,15.0,0.0,16.6050509068
1999,3,30,25.0,6.0,0.0,15.5,0.0,18.3791670481
1999,3,31,22.0,5.5,0.0,13.75,0.0,20.5688572023
1999,4,1,15.0,2.0,0.0,8.5,0.0,21.8057600929
1999,4,2,7.0,-1.5,19.0,2.75,1.9,32.3408889791
1999,4,3,12.0,-3.5,0.0,4.25,0.0,19.423179265
1999,4,4,8.0,-2.0,4.0,3.0,0.4,37.0772734119
1999,4,5,16.5,-5.0,0.0,5.75,0.0,17.5173299661
1999,4,6,21.0,1.5,0.0,11.25,0.0,18.1614424389
1999,4,7,20.5,3.0,0.0,11.75,0.0,20.5032061949
1999,4,8,18.5,-1.5,0.0,8.5,0.0,18.1714667441
1999,4,9,15.0,-1.5,0.0,6.75,0.0,20.4523650455
1999,4,10,19.0,-4.0,0.0,7.5,0.0,15.5505729605
1999,4,11,23.5,2.0,0.0,12.75,0.0,16.4616803446
1999,4,12,25.0,3.0,0.0,14.0,0.0,17.7091713575
1999,4,13,18.0,1.5,0.0,9.75,0.0,20.0576159073
1999,4,14,22.0,3.0,0.0,12.5,0.0,19.5210200804
1999,4,15,23.0,4.0,0.0,13.5,0.0,18.2915472522
1999,4,16,22.0,4.5,0.0,13.25,0.0,21.2464756926
1999,4,17,25.0,4.0,0.0,14.5,0.0,17.1472671656
1999,4,18,28.0,5.5,0.0,16.75,0.0,16.9734437995
1999,4,19,29.0,6.0,0.0,17.5,0.0,16.1874781563
1999,4,20,28.0,7.0,0.0,17.5,0.0,18.2109129259
1999,4,21,26.0,11.5,0.0,18.75,0.0,22.4485222854
1999,4,22,25.5,10.0,0.0,17.75,0.0,21.9099763914
1999,4,23,25.0,9.5,0.0,17.25,0.0,22.6117231991
1999,4,24,21.5,7.5,0.0,14.5,0.0,22.0464863558
1999,4,25,20.0,4.0,0.0,12.0,0.0,20.1698602053
1999,4,26,24.0,4.5,0.0,14.25,0.0,19.9150972113
1999,4,27,27.5,7.5,0.0,17.5,0.0,18.2109129259
1999,4,28,24.5,10.0,0.0,17.25,0.0,22.6117231991
1999,4,29,20.0,5.0,0.0,12.5,0.0,22.3097372348
1999,4,30,20.0,-1.0,0.0,9.5,0.0,16.995375128
1999,5,1,17.0,1.0,0.0,9.0,0.0,21.0870512522
1999,5,2,23.0,1.0,0.0,12.0,0.0,17.2884516045
1999,5,3,21.5,9.0,0.0,15.25,0.0,23.344413873
1999,5,4,21.0,7.5,0.0,14.25,0.0,22.4044843627
1999,5,5,23.0,4.5,0.0,13.75,0.0,20.5688572023
1999,5,6,26.5,6.0,0.0,16.25,0.0,17.5209023818
1999,5,7,28.5,7.0,0.0,17.75,0.0,17.9263443202
1999,5,8,29.0,8.5,0.0,18.75,0.0,18.7071019045
1999,5,9,27.0,8.5,0.0,17.75,0.0,19.9181603558
1999,5,10,25.5,7.0,0.0,16.25,0.0,19.7110151795
1999,5,11,27.0,7.5,0.0,17.25,0.0,18.5005007993
1999,5,12,29.5,8.0,0.0,18.75,0.0,18.7071019045
1999,5,13,29.0,10.5,0.0,19.75,0.0,21.0926507407
1999,5,14,28.0,11.5,0.0,19.75,0.0,21.0926507407
1999,5,15,27.5,10.0,0.0,18.75,0.0,20.577812095
1999,5,16,26.5,8.5,0.0,17.5,0.0,20.2343476954
1999,5,17,29.0,6.5,0.0,17.75,0.0,17.9263443202
1999,5,18,32.0,9.0,0.0,20.5,0.0,16.7794786246
1999,5,19,30.0,9.0,0.0,19.5,0.0,17.8524045865
1999,5,20,30.0,8.5,0.0,19.25,0.0,18.1323907167
1999,5,21,31.5,9.0,0.0,20.25,0.0,17.0408328144
1999,5,22,31.0,9.5,0.0,20.25,0.0,18.7449160958
1999,5,23,29.5,8.5,0.0,19.0,0.0,18.4172587297
1999,5,24,29.0,8.0,0.0,18.5,0.0,19.0020154529
1999,5,25,28.0,9.5,0.0,18.75,0.0,20.577812095
1999,5,26,28.5,10.5,0.0,19.5,0.0,21.4228855038
1999,5,27,31.0,11.0,0.0,21.0,0.0,19.5240201893
1999,5,28,32.5,14.5,0.0,23.5,0.0,20.9509821329
1999,5,29,31.5,12.5,0.0,22.0,0.0,19.8923736454
1999,5,30,30.5,12.5,0.0,21.5,0.0,20.5109777078
1999,5,31,28.5,12.0,0.0,20.25,0.0,22.1530826587
1999,6,1,29.5,10.5,0.0,20.0,0.0,20.7680571238
1999,6,2,28.0,12.5,0.0,20.25,0.0,22.1530826587
1999,6,3,29.0,10.0,0.0,19.5,0.0,19.6376450452
1999,6,4,25.0,9.5,0.0,17.25,0.0,22.6117231991
1999,6,5,25.0,5.0,0.0,15.0,0.0,18.9772010364
1999,6,6,29.5,6.0,0.0,17.75,0.0,15.9345282847
1999,6,7,32.5,9.5,0.0,21.0,0.0,17.8970185069
1999,6,8,30.5,10.5,0.0,20.5,0.0,20.1353743495
1999,6,9,30.0,9.0,0.0,19.5,0.0,17.8524045865
1999,6,10,30.5,10.0,0.0,20.25,0.0,18.7449160958
1999,6,11,30.5,10.5,0.0,20.5,0.0,20.1353743495
1999,6,12,31.5,9.5,0.0,20.5,0.0,18.457426487
1999,6,13,32.0,12.0,0.0,22.0,0.0,19.8923736454
1999,6,14,30.5,14.0,0.0,22.25,0.0,22.6048448105
1999,6,15,31.0,16.0,0.0,23.5,0.0,23.7444464172
1999,6,16,33.0,15.5,0.0,24.25,0.0,21.3583664614
1999,6,17,31.5,17.0,0.0,24.25,0.0,24.0281622691
1999,6,18,31.0,16.0,0.0,23.5,0.0,23.7444464172
1999,6,19,32.0,15.5,0.0,23.75,0.0,22.0123819521
1999,6,20,33.0,16.5,0.0,24.75,0.0,23.3166172303
1999,6,21,34.0,17.0,0.0,25.5,0.0,22.2928209459
1999,6,22,32.0,15.5,0.0,23.75,0.0,22.0123819521
1999,6,23,33.5,15.5,0.0,24.5,0.0,21.0394819462
1999,6,24,34.5,17.0,0.0,25.75,0.0,21.9627447317
1999,6,25,35.5,17.5,0.0,26.5,0.0,22.1716166121
1999,6,26,36.0,18.0,0.0,27.0,0.0,22.6576046797
1999,6,27,35.5,18.0,0.0,26.75,0.0,22.9952699531
1999,6,28,35.5,20.5,0.0,28.0,0.0,24.5652102892
1999,6,29,35.0,19.5,0.0,27.25,0.0,24.5579924612
1999,6,30,35.0,19.5,0.0,27.25,0.0,24.5579924612
1999,7,1,37.5,19.0,0.0,28.25,0.0,22.1024621075
1999,7,2,35.0,21.0,0.0,28.0,0.0,25.6332629104
1999,7,3,31.5,18.5,5.0,25.0,0.5,25.5218384735
1999,7,4,32.0,18.5,0.0,25.25,0.0,25.1426930282
1999,7,5,33.5,19.0,7.0,26.25,0.7,24.871904925
1999,7,6,30.5,17.0,12.0,23.75,1.2,24.7639296961
1999,7,7,30.0,16.5,16.0,23.25,1.6,25.5248256718
1999,7,8,29.5,16.5,0.0,23.0,0.0,25.9149900728
1999,7,9,30.5,17.0,0.0,23.75,0.0,24.7639296961
1999,7,10,29.5,17.5,16.0,23.5,1.6,26.5379107016
1999,7,11,26.5,18.0,2.0,22.25,0.2,43.7026999669
1999,7,12,30.5,18.0,0.0,24.25,0.0,26.6979580768
1999,7,13,32.5,17.5,13.0,25.0,1.3,29.3501142445
1999,7,14,28.0,17.0,15.0,22.5,1.5,50.4623447207
1999,7,15,25.5,16.5,39.0,21.0,3.9,66.7070689802
1999,7,16,28.5,16.5,0.0,22.5,0.0,54.914904549
1999,7,17,26.5,17.0,4.0,21.75,0.4,74.5810906707
1999,7,18,24.5,16.5,3.0,20.5,0.3,78.8635495355
1999,7,19,28.5,16.0,0.0,22.25,0.0,54.2516275451
1999,7,20,29.5,17.0,0.0,23.25,0.0,53.8857430848
1999,7,21,29.5,16.5,0.0,23.0,0.0,51.8299801457
1999,7,22,28.0,16.5,18.0,22.25,1.8,66.3075447774
1999,7,23,28.5,17.0,5.0,22.75,0.5,68.7030155931
1999,7,24,29.5,16.5,6.0,23.0,0.6,64.7874751821
1999,7,25,30.5,16.5,0.0,23.5,0.0,54.4725535455
1999,7,26,30.5,17.5,0.0,24.0,0.0,58.2720768307
1999,7,27,30.0,16.5,11.0,23.25,1.1,63.8120641794
1999,7,28,27.5,15.5,20.0,21.5,2.0,69.4217707033
1999,7,29,28.0,15.5,0.0,21.75,0.0,63.7046816146
1999,7,30,27.5,15.0,0.0,21.25,0.0,64.0869832192
1999,7,31,30.0,16.0,0.0,23.0,0.0,59.0285884992
1999,8,1,30.5,16.5,0.0,23.5,0.0,58.662749972
1999,8,2,31.0,15.5,0.0,23.25,0.0,55.3037889555
1999,8,3,29.0,16.5,9.0,22.75,0.9,68.7030155931
1999,8,4,26.5,17.0,0.0,21.75,0.0,74.5810906707
1999,8,5,25.0,16.0,29.0,20.5,2.9,75.5076538106
1999,8,6,29.0,15.5,0.0,22.25,0.0,64.8005551234
1999,8,7,30.0,16.0,0.0,23.0,0.0,63.3477535114
1999,8,8,31.0,16.5,0.0,23.75,0.0,61.9098242402
1999,8,9,30.0,16.5,11.0,23.25,1.1,66.6481559207
1999,8,10,28.0,16.0,15.0,22.0,1.5,68.8582164649
1999,8,11,29.0,15.0,0.0,22.0,0.0,65.7978512887
1999,8,12,31.5,14.5,0.0,23.0,0.0,59.0285884992
1999,8,13,32.5,15.5,0.0,24.0,0.0,58.2720768307
1999,8,14,31.0,16.5,0.0,23.75,0.0,64.6613719842
1999,8,15,30.5,17.0,0.0,23.75,0.0,66.0371458562
1999,8,16,32.0,17.0,5.0,24.5,0.5,63.1184458385
1999,8,17,33.0,16.5,0.0,24.75,0.0,60.8822783236
1999,8,18,32.5,16.5,0.0,24.5,0.0,61.8034782169
1999,8,19,31.5,16.5,0.0,24.0,0.0,63.6927351405
1999,8,20,33.0,17.0,9.0,25.0,0.9,61.2524123363
1999,8,21,34.0,15.5,0.0,24.75,0.0,56.9961754519
1999,8,22,35.0,16.0,0.0,25.5,0.0,55.7320523648
1999,8,23,34.0,16.5,0.0,25.25,0.0,59.0853286162
1999,8,24,33.0,17.0,7.0,25.0,0.7,61.2524123363
1999,8,25,32.0,17.5,0.0,24.75,0.0,64.7683811953
1999,8,26,31.0,18.5,0.0,24.75,0.0,68.654484067
1999,8,27,30.0,18.5,0.0,24.25,0.0,70.7495889034
1999,8,28,30.0,17.0,13.0,23.5,1.3,67.0431428252
1999,8,29,31.5,16.5,6.0,24.0,0.6,63.6927351405
1999,8,30,31.0,16.0,11.0,23.5,1.1,62.8529463986
1999,8,31,30.0,15.5,0.0,22.75,0.0,64.3177167255
1999,9,1,28.5,15.0,0.0,21.75,0.0,66.8122270592
1999,9,2,27.5,15.5,0.0,21.5,0.0,69.4217707033
1999,9,3,28.5,15.0,0.0,21.75,0.0,66.8122270592
1999,9,4,30.0,12.5,0.0,21.25,0.0,57.6782848973
1999,9,5,32.5,13.5,0.0,23.0,0.0,56.1491451578
1999,9,6,32.5,16.5,0.0,24.5,0.0,61.8034782169
1999,9,7,33.0,14.0,0.0,23.5,0.0,55.8692856876
1999,9,8,34.0,13.5,0.0,23.75,0.0,53.6551810081
1999,9,9,32.0,16.0,0.0,24.0,0.0,60.9824059856
1999,9,10,31.0,16.5,0.0,23.75,0.0,64.6613719842
1999,9,11,31.0,15.0,0.0,23.0,0.0,61.9080318407
1999,9,12,32.0,14.5,0.0,23.25,0.0,58.1398806968
1999,9,13,31.0,15.0,0.0,23.0,0.0,61.9080318407
1999,9,14,32.0,14.0,0.0,23.0,0.0,57.5888668285
1999,9,15,30.0,14.0,4.0,22.0,0.4,61.2073035244
1999,9,16,29.5,13.0,3.0,21.25,0.3,59.2804594778
1999,9,17,27.0,14.5,2.0,20.75,0.2,67.7425266371
1999,9,18,28.5,13.5,5.0,21.0,0.5,63.4530656154
1999,9,19,27.0,13.5,8.0,20.25,0.8,66.4592479761
1999,9,20,27.5,12.0,4.0,19.75,0.4,61.5202313271
1999,9,21,27.0,15.0,0.0,21.0,0.0,69.9610723451
1999,9,22,28.5,15.5,0.0,22.0,0.0,67.3280338768
1999,9,23,29.0,15.0,0.0,22.0,0.0,65.7978512887
1999,9,24,27.5,14.0,5.0,20.75,0.5,66.0902698898
1999,9,25,28.5,11.5,0.0,20.0,0.0,58.8428285174
1999,9,26,30.0,11.5,0.0,20.75,0.0,56.1767294063
1999,9,27,30.5,11.5,0.0,21.0,0.0,55.3180572031
1999,9,28,30.5,11.5,0.0,21.0,0.0,55.3180572031
1999,9,29,27.5,11.5,0.0,19.5,0.0,60.6981755942
1999,9,30,30.0,11.0,0.0,20.5,0.0,55.3722794611
1999,10,1,30.0,10.0,0.0,20.0,0.0,53.6508142364
1999,10,2,30.5,9.0,0.0,19.75,0.0,50.9739059567
1999,10,3,29.5,9.0,0.0,19.25,0.0,52.5839330785
1999,10,4,31.0,8.5,0.0,19.75,0.0,49.2161850617
1999,10,5,32.0,13.5,0.0,22.75,0.0,57.0088852794
1999,10,6,30.5,14.0,0.0,22.25,0.0,60.2795861613
1999,10,7,25.5,9.5,0.0,17.5,0.0,60.7030430862
1999,10,8,26.0,6.5,0.0,16.25,0.0,52.5627071453
1999,10,9,28.0,8.0,0.0,18.0,0.0,52.9400999854
1999,10,10,29.5,9.0,0.0,19.25,0.0,52.5839330785
1999,10,11,30.0,10.0,0.0,20.0,0.0,53.6508142364
1999,10,12,29.5,9.0,0.0,19.25,0.0,52.5839330785
1999,10,13,30.0,9.0,0.0,19.5,0.0,51.7719733009
1999,10,14,30.0,8.5,0.0,19.25,0.0,50.7706940068
1999,10,15,28.0,8.5,0.0,18.25,0.0,54.0458703737
1999,10,16,25.0,11.0,0.0,18.0,0.0,64.7045666489
1999,10,17,18.5,5.0,0.0,11.75,0.0,64.438648041
1999,10,18,20.5,2.0,0.0,11.25,0.0,54.4843273167
1999,10,19,20.5,5.0,0.0,12.75,0.0,60.3594945968
1999,10,20,24.0,5.5,0.0,14.75,0.0,55.4423074618
1999,10,21,26.5,6.0,0.0,16.25,0.0,50.3725943476
1999,10,22,27.0,6.5,0.0,16.75,0.0,50.9203313986
1999,10,23,27.0,7.0,0.0,17.0,0.0,52.2089025391
1999,10,24,28.0,6.5,0.0,17.25,0.0,49.3346687981
1999,10,25,27.0,6.0,0.0,16.5,0.0,49.5786976794
1999,10,26,26.0,6.5,0.0,16.25,0.0,52.5627071453
1999,10,27,24.5,7.0,0.0,15.75,0.0,56.5250220325
1999,10,28,25.5,6.0,0.0,15.75,0.0,52.0030202699
1999,10,29,23.5,5.0,0.0,14.25,0.0,54.766517331
1999,10,30,21.0,3.5,0.0,12.25,0.0,56.6928684258
1999,10,31,25.5,3.5,0.0,14.5,0.0,48.9921919018
1999,11,1,27.5,3.5,0.0,15.5,0.0,43.6505217392
1999,11,2,23.0,5.5,0.0,14.25,0.0,57.2559044825
1999,11,3,24.5,4.5,0.0,14.5,0.0,51.4418014969
1999,11,4,26.0,4.0,0.0,15.0,0.0,42.6987023319
1999,11,5,26.0,3.5,0.0,14.75,0.0,43.3896319266
1999,11,6,26.5,6.5,0.0,16.5,0.0,49.5786976794
1999,11,7,26.0,8.5,0.0,17.25,0.0,55.5015023979
1999,11,8,25.5,7.0,0.0,16.25,0.0,50.3725943476
1999,11,9,24.5,4.0,0.0,14.25,0.0,42.319581574
1999,11,10,25.5,4.5,0.0,15.0,0.0,40.3265522023
1999,11,11,27.0,7.5,0.0,17.25,0.0,45.2234463983
1999,11,12,25.5,7.5,0.0,16.5,0.0,49.5786976794
1999,11,13,25.5,7.0,0.0,16.25,0.0,48.1824815499
1999,11,14,27.0,7.0,0.0,17.0,0.0,43.8554781328
1999,11,15,25.5,7.5,0.0,16.5,0.0,47.4231021282
1999,11,16,26.0,5.5,0.0,15.75,0.0,42.9590167447
1999,11,17,25.0,4.5,0.0,14.75,0.0,43.3896319266
1999,11,18,22.0,6.5,0.0,14.25,0.0,54.766517331
1999,11,19,22.5,3.0,0.0,12.75,0.0,41.1542008615
1999,11,20,21.0,2.5,0.0,11.75,0.0,43.9354418462
1999,11,21,18.0,1.5,0.0,9.75,0.0,50.1440397682
1999,11,22,14.5,-1.0,0.0,6.75,0.0,53.1761491184
1999,11,23,14.5,-5.5,0.0,4.5,0.0,38.1804673294
1999,11,24,14.5,-5.0,0.0,4.75,0.0,42.2180534807
1999,11,25,15.5,-4.5,0.0,5.5,0.0,40.0951902017
1999,11,26,21.0,-1.5,0.0,9.75,0.0,33.4293598454
1999,11,27,22.0,0.5,0.0,11.25,0.0,30.2690707315
1999,11,28,23.0,0.5,0.0,11.75,0.0,26.3612651077
1999,11,29,23.5,3.0,0.0,13.25,0.0,21.2464756926
1999,11,30,22.5,4.0,0.0,13.25,0.0,23.9022851542
1999,12,1,21.0,4.5,0.0,12.75,0.0,30.1797472984
1999,12,2,18.0,1.5,0.0,9.75,0.0,30.0864238609
1999,12,3,11.5,-1.5,0.0,5.0,0.0,41.496945492
1999,12,4,12.0,-6.5,0.0,2.75,0.0,26.9507408159
1999,12,5,14.0,-3.5,0.0,5.25,0.0,31.7251022431
1999,12,6,16.0,-2.5,0.0,6.75,0.0,28.6333110637
1999,12,7,17.0,-3.5,0.0,6.75,0.0,24.5428380546
1999,12,8,11.5,-2.5,0.0,4.5,0.0,38.1804673294
1999,12,9,13.0,-6.0,0.0,3.5,0.0,25.576377131
1999,12,10,14.5,-3.0,0.0,5.75,0.0,30.6553274407
1999,12,11,11.0,-4.0,0.0,3.5,0.0,35.8069279835
1999,12,12,13.0,-6.5,0.0,3.25,0.0,26.0257071985
1999,12,13,15.0,-4.5,0.0,5.25,0.0,27.1929447798
1999,12,14,12.0,-4.0,0.0,4.0,0.0,34.5844597385
1999,12,15,12.5,-4.0,0.0,4.25,0.0,29.1347688975
1999,12,16,16.0,-4.5,0.0,5.75,0.0,17.5173299661
1999,12,17,18.5,-2.5,0.0,8.0,0.0,15.0344361559
1999,12,18,19.0,-1.0,0.0,9.0,0.0,17.5725427102
1999,12,19,14.5,-1.5,0.0,6.5,0.0,20.8033009924
1999,12,20,12.5,-5.5,0.0,3.5,0.0,15.3458262786
1999,12,21,13.0,-5.5,0.0,3.75,0.0,15.08135733
1999,12,22,10.0,-1.5,0.0,4.25,0.0,33.9905637137
1999,12,23,9.0,-2.0,0.0,3.5,0.0,35.8069279835
1999,12,24,8.5,1.0,0.0,4.75,0.0,56.2907379743
1999,12,25,8.0,-1.5,0.0,3.25,0.0,41.6411315176
1999,12,26,11.0,-2.0,0.0,4.5,0.0,28.635350497
1999,12,27,13.5,-2.5,0.0,5.5,0.0,17.8200845341
1999,12,28,16.5,0.0,0.0,8.25,0.0,18.4793664975
1999,12,29,16.0,0.5,0.0,8.25,0.0,22.175239797
1999,12,30,18.0,0.5,0.0,9.25,0.0,20.7375527605
1999,12,31,16.0,2.0,0.0,9.0,0.0,21.0870512522
2000,1,1,12.5,0.5,0.0,6.5,0.0,66.5705631758
2000,1,2,6.5,-5.5,8.0,0.5,0.8,63.1747846666
2000,1,3,7.5,-7.5,0.0,0.0,0.0,58.9198036007
2000,1,4,12.5,-5.5,0.0,3.5,0.0,51.1527542621
2000,1,5,15.5,-4.5,0.0,5.5,0.0,49.0052324688
2000,1,6,12.0,-6.0,0.0,3.0,0.0,52.9675334456
2000,1,7,12.0,-4.5,0.0,3.75,0.0,55.2983102101
2000,1,8,14.5,-6.0,0.0,4.25,0.0,48.5579481624
2000,1,9,15.0,-5.0,0.0,5.0,0.0,50.7184889346
2000,1,10,17.5,-3.5,0.0,7.0,0.0,48.2591040134
2000,1,11,19.5,-2.5,0.0,8.5,0.0,47.2458135347
2000,1,12,20.5,-1.5,0.0,9.5,0.0,47.5870503585
2000,1,13,20.5,-1.5,0.0,9.5,0.0,47.5870503585
2000,1,14,20.0,3.5,0.0,11.75,0.0,58.5805891282
2000,1,15,23.0,1.5,0.0,12.25,0.0,48.1889381619
2000,1,16,24.0,2.0,0.0,13.0,0.0,48.5876892214
2000,1,17,23.5,1.0,0.0,12.25,0.0,45.3542947406
2000,1,18,23.5,3.5,0.0,13.5,0.0,52.2615635778
2000,1,19,24.0,2.5,0.0,13.25,0.0,47.8045703084
2000,1,20,22.5,3.5,0.0,13.0,0.0,53.9863213571
2000,1,21,18.5,3.0,0.0,10.75,0.0,59.4399379907
2000,1,22,17.5,4.0,0.0,10.75,0.0,62.5683557797
2000,1,23,19.0,0.0,0.0,9.5,0.0,47.5870503585
2000,1,24,21.0,3.0,0.0,12.0,0.0,48.9839462128
2000,1,25,22.0,3.5,0.0,12.75,0.0,46.641427643
2000,1,26,18.0,4.5,0.0,11.25,0.0,60.538141463
2000,1,27,16.0,-2.5,0.0,6.75,0.0,44.9952031002
2000,1,28,15.0,-3.0,0.0,6.0,0.0,43.0506196386
2000,1,29,15.5,-3.0,0.0,6.25,0.0,42.3218062828
2000,1,30,16.0,-2.0,0.0,7.0,0.0,44.2375120123
2000,1,31,13.5,1.5,0.0,7.5,0.0,58.3146486018
2000,2,1,13.0,-1.5,0.0,5.75,0.0,48.1726574069
2000,2,2,14.5,-0.5,0.0,7.0,0.0,48.2591040134
2000,2,3,20.0,-1.5,0.0,9.25,0.0,31.1063291408
2000,2,4,19.5,-2.0,0.0,8.75,0.0,28.5907679479
2000,2,5,20.0,1.0,0.0,10.5,0.0,28.6252332862
2000,2,6,20.5,-0.5,0.0,10.0,0.0,23.0147461136
2000,2,7,21.0,-0.5,0.0,10.25,0.0,16.1685467094
2000,2,8,20.5,2.5,0.0,11.5,0.0,17.8651386881
2000,2,9,21.5,3.0,0.0,12.25,0.0,19.842503949
2000,2,10,20.5,2.5,0.0,11.5,0.0,17.8651386881
2000,2,11,18.0,2.0,0.0,10.0,0.0,19.7269252403
2000,2,12,15.5,-1.0,0.0,7.25,0.0,19.7699535383
2000,2,13,16.0,0.0,0.0,8.0,0.0,18.7930451948
2000,2,14,21.0,1.5,0.0,11.25,0.0,18.1614424389
2000,2,15,23.0,3.0,0.0,13.0,0.0,18.895212475
2000,2,16,23.5,1.5,0.0,12.5,0.0,16.7323029261
2000,2,17,17.0,4.0,0.0,10.5,0.0,22.2640703337
2000,2,18,17.5,-3.5,0.0,7.0,0.0,16.0863680045
2000,2,19,21.0,-0.5,0.0,10.25,0.0,16.1685467094
2000,2,20,22.0,4.5,0.0,13.25,0.0,21.2464756926
2000,2,21,19.5,3.0,0.0,11.25,0.0,21.1883495121
2000,2,22,14.0,1.5,16.0,7.75,1.6,22.9351456479
2000,2,23,17.5,-2.0,0.0,7.75,0.0,19.1126213733
