Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1998,5,16,29.0,6.0,0.0,17.5,0.0,24.2812172345
1998,5,17,31.5,12.0,0.0,21.75,0.0,26.4141362792
1998,5,18,32.5,10.5,0.0,21.5,0.0,20.5109777078
1998,5,19,32.5,10.5,0.0,21.5,0.0,18.9332101918
1998,5,20,31.5,15.0,0.0,23.25,0.0,25.5248256718
1998,5,21,28.5,15.0,0.0,21.75,0.0,32.6292271684
1998,5,22,27.5,6.5,0.0,17.0,0.0,18.7952049141
1998,5,23,28.0,7.0,0.0,17.5,0.0,18.2109129259
1998,5,24,28.5,7.5,0.0,18.0,0.0,17.6466999951
1998,5,25,29.0,10.0,0.0,19.5,0.0,19.6376450452
1998,5,26,29.0,7.5,0.0,18.25,0.0,17.3718869058
1998,5,27,30.5,8.5,0.0,19.5,0.0,17.8524045865
1998,5,28,32.0,9.0,0.0,20.5,0.0,16.7794786246
1998,5,29,32.0,9.5,0.0,20.75,0.0,18.1748242197
1998,5,30,32.0,10.0,0.0,21.0,0.0,17.8970185069
1998,5,31,32.5,10.0,0.0,21.25,0.0,17.6239203853
1998,6,1,33.5,10.0,0.0,21.75,0.0,17.0914999454
1998,6,2,34.5,12.5,0.0,23.5,0.0,18.1575178485
1998,6,3,31.5,12.0,0.0,21.75,0.0,20.19904539
1998,6,4,27.5,8.5,0.0,18.0,0.0,19.607444439
1998,6,5,29.0,6.5,0.0,17.75,0.0,17.9263443202
1998,6,6,33.0,8.5,0.0,20.75,0.0,16.5225674725
1998,6,7,29.5,12.5,0.0,21.0,0.0,21.1510218718
1998,6,8,27.0,8.0,0.0,17.5,0.0,20.2343476954
1998,6,9,29.0,8.5,0.0,18.75,0.0,18.7071019045
1998,6,10,25.0,12.0,15.0,18.5,1.5,32.3034262699
1998,6,11,27.0,11.0,0.0,19.0,0.0,23.9424363486
1998,6,12,30.0,13.0,0.0,21.5,0.0,22.0887452238
1998,6,13,29.5,12.0,0.0,20.75,0.0,21.4793377142
1998,6,14,29.0,9.0,0.0,19.0,0.0,18.4172587297
1998,6,15,31.5,10.5,0.0,21.0,0.0,19.5240201893
1998,6,16,32.0,12.0,0.0,22.0,0.0,19.8923736454
1998,6,17,30.0,11.5,0.0,20.75,0.0,19.8270809669
1998,6,18,32.5,11.0,0.0,21.75,0.0,18.6452726677
1998,6,19,35.0,11.5,0.0,23.25,0.0,17.0165504478
1998,6,20,34.5,14.0,0.0,24.25,0.0,20.0234685576
1998,6,21,34.0,14.0,0.0,24.0,0.0,20.3274686619
1998,6,22,34.5,11.5,0.0,23.0,0.0,17.2766600486
1998,6,23,35.5,14.5,0.0,25.0,0.0,19.1413788551
1998,6,24,35.5,15.0,0.0,25.25,0.0,20.1141544225
1998,6,25,36.0,16.0,0.0,26.0,0.0,20.4359790928
1998,6,26,36.0,15.5,0.0,25.75,0.0,19.5224397615
1998,6,27,37.0,15.0,0.0,26.0,0.0,19.2338626756
1998,6,28,38.5,14.5,0.0,26.5,0.0,17.5039078517
1998,6,29,38.5,16.5,0.0,27.5,0.0,19.7988305774
1998,6,30,37.5,17.0,0.0,27.25,0.0,20.0929029228
1998,7,1,38.5,15.5,0.0,27.0,0.0,18.1260837438
1998,7,2,37.0,19.5,0.0,28.25,0.0,23.1549603031
1998,7,3,34.5,20.0,0.0,27.25,0.0,24.5579924612
1998,7,4,33.5,18.0,0.0,25.75,0.0,24.4030497019
1998,7,5,28.0,18.5,5.0,23.25,0.5,28.3609174131
1998,7,6,27.0,18.5,5.0,22.75,0.5,29.2353257843
1998,7,7,27.5,17.5,13.0,22.5,1.3,28.1995455792
1998,7,8,29.0,17.0,8.0,23.0,0.8,30.234155085
1998,7,9,32.0,17.0,6.0,24.5,0.6,26.2993524327
1998,7,10,36.0,18.0,0.0,27.0,0.0,22.6576046797
1998,7,11,37.5,19.0,0.0,28.25,0.0,22.1024621075
1998,7,12,37.0,20.5,0.0,28.75,0.0,23.5092236265
1998,7,13,36.0,20.0,0.0,28.0,0.0,23.4971576679
1998,7,14,37.5,19.5,0.0,28.5,0.0,22.8183016204
1998,7,15,39.0,19.0,0.0,29.0,0.0,21.1538818726
1998,7,16,37.0,22.0,0.0,29.5,0.0,24.4603621734
1998,7,17,34.5,20.5,0.0,27.5,0.0,25.2985057378
1998,7,18,34.5,20.0,3.0,27.25,0.3,32.3718991535
1998,7,19,32.5,17.0,2.0,24.75,0.2,23.3166172303
1998,7,20,31.0,16.5,8.0,23.75,0.8,34.3943468001
1998,7,21,30.5,16.5,24.0,23.5,2.4,40.5052321235
1998,7,22,27.0,16.5,13.0,21.75,1.3,63.7046816146
1998,7,23,27.5,16.5,9.0,22.0,0.9,65.7978512887
1998,7,24,29.5,17.0,0.0,23.25,0.0,52.4676972142
1998,7,25,32.5,16.5,0.0,24.5,0.0,40.7639962707
1998,7,26,34.5,17.0,0.0,25.75,0.0,36.6045745528
1998,7,27,35.5,18.5,0.0,27.0,0.0,38.5179279556
1998,7,28,34.5,19.5,0.0,27.0,0.0,43.0494488915
1998,7,29,33.0,17.0,7.0,25.0,0.7,48.4914930996
1998,7,30,32.5,18.0,0.0,25.25,0.0,46.5139821021
1998,7,31,31.0,18.5,0.0,24.75,0.0,53.1100725801
1998,8,1,30.5,18.0,12.0,24.25,1.2,61.4053035765
1998,8,2,31.5,19.0,0.0,25.25,0.0,55.313924662
1998,8,3,34.5,19.0,0.0,26.75,0.0,45.9905399062
1998,8,4,35.0,17.5,0.0,26.25,0.0,41.453174875
1998,8,5,33.0,18.5,0.0,25.75,0.0,50.0262518889
1998,8,6,32.5,16.5,0.0,24.5,0.0,46.0238667573
1998,8,7,34.0,17.0,0.0,25.5,0.0,43.3471518393
1998,8,8,34.5,16.0,0.0,25.25,0.0,40.2283088451
1998,8,9,34.0,17.5,0.0,25.75,0.0,45.1456419485
1998,8,10,33.0,18.0,0.0,25.5,0.0,49.5396021021
1998,8,11,33.0,17.0,0.0,25.0,0.0,45.9393092522
1998,8,12,32.5,17.5,0.0,25.0,0.0,48.4914930996
1998,8,13,31.0,16.5,13.0,23.75,1.3,59.1582764962
1998,8,14,31.5,15.5,10.0,23.5,1.0,55.8692856876
1998,8,15,32.5,15.0,8.0,23.75,0.8,53.6551810081
1998,8,16,32.5,14.0,0.0,23.25,0.0,46.7955137316
1998,8,17,32.0,16.0,3.0,24.0,0.3,59.6272414081
1998,8,18,30.0,17.0,0.0,23.5,0.0,62.8529463986
1998,8,19,32.0,16.0,0.0,24.0,0.0,52.8514185209
1998,8,20,32.5,18.0,0.0,25.25,0.0,57.8281939648
1998,8,21,32.0,20.0,0.0,26.0,0.0,67.3185193645
1998,8,22,32.5,17.5,0.0,25.0,0.0,57.4241365653
1998,8,23,35.0,17.5,0.0,26.25,0.0,50.928186275
1998,8,24,33.0,17.5,17.0,25.25,1.7,62.8567325704
1998,8,25,31.0,15.5,3.0,23.25,0.3,62.3940183088
1998,8,26,32.5,16.5,0.0,24.5,0.0,57.858575352
1998,8,27,34.5,18.0,0.0,26.25,0.0,56.8500684
1998,8,28,35.0,18.5,15.0,26.75,1.5,60.9374653758
1998,8,29,32.0,18.0,5.0,25.0,0.5,66.356780031
1998,8,30,32.5,16.5,0.0,24.5,0.0,60.4885105953
1998,8,31,33.5,15.5,0.0,24.5,0.0,55.2286401087
1998,9,1,33.0,16.0,0.0,24.5,0.0,57.858575352
1998,9,2,31.5,17.5,0.0,24.5,0.0,65.7483810818
1998,9,3,27.5,18.0,0.0,22.75,0.0,76.0118470392
1998,9,4,26.5,17.0,11.0,21.75,1.1,74.5810906707
1998,9,5,31.5,16.5,8.0,24.0,0.8,63.6927351405
1998,9,6,32.5,16.5,0.0,24.5,0.0,61.8034782169
1998,9,7,33.5,15.5,0.0,24.5,0.0,57.858575352
1998,9,8,32.5,15.0,0.0,23.75,0.0,59.1582764962
1998,9,9,31.5,17.0,0.0,24.25,0.0,64.0750993842
1998,9,10,33.0,15.5,0.0,24.25,0.0,57.400609865
1998,9,11,32.5,16.5,0.0,24.5,0.0,61.8034782169
1998,9,12,33.5,14.5,0.0,24.0,0.0,54.2065830983
1998,9,13,33.0,15.5,0.0,24.25,0.0,58.7355077689
1998,9,14,34.0,15.5,0.0,24.75,0.0,55.700807828
1998,9,15,31.5,16.0,0.0,23.75,0.0,61.9098242402
1998,9,16,32.5,15.0,0.0,23.75,0.0,57.7825026241
1998,9,17,31.5,16.0,0.0,23.75,0.0,61.9098242402
1998,9,18,33.0,14.5,0.0,23.75,0.0,56.4067287521
1998,9,19,33.0,14.0,0.0,23.5,0.0,55.8692856876
1998,9,20,30.5,17.5,0.0,24.0,0.0,67.7582288729
1998,9,21,29.5,14.0,0.0,21.75,0.0,62.1509088923
1998,9,22,30.5,13.5,0.0,22.0,0.0,59.6771209363
1998,9,23,31.5,12.0,0.0,21.75,0.0,54.3820452807
1998,9,24,33.0,11.5,0.0,22.25,0.0,49.730658583
1998,9,25,31.0,11.0,0.0,21.0,0.0,53.6910555207
1998,9,26,30.0,9.5,0.0,19.75,0.0,52.7316268518
1998,9,27,31.5,10.0,0.0,20.75,0.0,51.2199591646
1998,9,28,33.5,12.5,0.0,23.0,0.0,51.8299801457
1998,9,29,32.0,15.0,0.0,23.5,0.0,60.0594821142
1998,9,30,30.0,11.5,0.0,20.75,0.0,56.1767294063
1998,10,1,27.5,10.0,0.0,18.75,0.0,57.9920159041
1998,10,2,28.0,8.0,0.0,18.0,0.0,52.9400999854
1998,10,3,27.5,8.5,0.0,18.0,0.0,54.9008444293
1998,10,4,26.5,12.5,0.0,19.5,0.0,64.2686565115
1998,10,5,24.0,8.0,0.0,16.0,0.0,60.0815859124
1998,10,6,25.0,6.0,0.0,15.5,0.0,52.8401052633
1998,10,7,28.5,8.0,0.0,18.25,0.0,52.1156607175
1998,10,8,30.0,10.0,0.0,20.0,0.0,51.9201428095
1998,10,9,30.5,9.0,0.0,19.75,0.0,49.2161850617
1998,10,10,29.5,8.0,0.0,18.75,0.0,48.6384649518
1998,10,11,30.0,7.0,0.0,18.5,0.0,45.6048370869
1998,10,12,32.5,9.5,0.0,21.0,0.0,47.1830487909
1998,10,13,33.0,12.5,0.0,22.75,0.0,52.6235864118
1998,10,14,30.5,9.5,0.0,20.0,0.0,51.9201428095
1998,10,15,27.0,7.0,0.0,17.0,0.0,52.2089025391
1998,10,16,21.5,4.5,0.0,13.0,0.0,56.6856374249
1998,10,17,21.5,0.5,0.0,11.0,0.0,49.2351873476
1998,10,18,25.5,6.0,0.0,15.75,0.0,52.0030202699
1998,10,19,27.5,9.0,0.0,18.25,0.0,55.9760800299
1998,10,20,25.5,12.5,0.0,19.0,0.0,66.3021314269
1998,10,21,20.0,11.5,4.0,15.75,0.4,76.8740299641
1998,10,22,19.5,10.5,1.0,15.0,0.1,75.9088041456
1998,10,23,22.0,9.5,1.0,15.75,0.1,67.8300264389
1998,10,24,24.5,9.0,0.0,16.75,0.0,59.4070532984
1998,10,25,24.5,11.0,1.0,17.75,0.1,65.7299291742
1998,10,26,22.0,10.5,2.0,16.25,0.2,70.0836095271
1998,10,27,20.5,6.5,0.0,13.5,0.0,62.7138762934
1998,10,28,22.0,2.5,0.0,12.25,0.0,48.1889381619
1998,10,29,24.5,3.5,0.0,14.0,0.0,45.537869205
1998,10,30,20.5,7.0,0.0,13.75,0.0,64.2776787571
1998,10,31,16.5,3.5,0.0,10.0,0.0,65.7564174675
1998,11,1,20.0,2.0,0.0,11.0,0.0,49.2351873476
1998,11,2,21.0,2.0,0.0,11.5,0.0,47.6403698349
1998,11,3,21.0,1.5,0.0,11.25,0.0,48.4305131704
1998,11,4,20.5,0.5,0.0,10.5,0.0,47.7087221436
1998,11,5,22.0,2.0,0.0,12.0,0.0,46.102537612
1998,11,6,20.5,1.5,0.0,11.0,0.0,49.2351873476
1998,11,7,20.0,3.5,0.0,11.75,0.0,55.6515596718
1998,11,8,20.5,2.5,0.0,11.5,0.0,50.6178929496
1998,11,9,15.5,3.0,9.0,9.25,0.9,65.668917075
1998,11,10,16.0,-4.0,0.0,6.0,0.0,47.3556816025
1998,11,11,19.5,0.0,0.0,9.75,0.0,50.1440397682
1998,11,12,16.0,5.0,0.0,10.5,0.0,69.9727924773
1998,11,13,19.0,3.0,0.0,11.0,0.0,55.3895857661
1998,11,14,22.5,2.0,0.0,12.25,0.0,42.5196513194
1998,11,15,24.5,4.0,0.0,14.25,0.0,42.319581574
1998,11,16,25.0,3.0,0.0,14.0,0.0,37.9482243375
1998,11,17,24.0,2.5,0.0,13.25,0.0,39.8371419237
1998,11,18,22.5,3.0,0.0,12.75,0.0,43.8978142523
1998,11,19,21.5,2.0,0.0,11.75,0.0,43.9354418462
1998,11,20,18.5,3.5,0.0,11.0,0.0,55.3895857661
1998,11,21,20.5,0.5,0.0,10.5,0.0,44.5281406674
1998,11,22,23.5,1.5,0.0,12.5,0.0,39.0420401609
1998,11,23,24.5,1.5,0.0,13.0,0.0,32.3917928143
1998,11,24,23.0,3.5,0.0,13.25,0.0,37.1813324621
1998,11,25,23.5,1.5,0.0,12.5,0.0,33.4646058522
1998,11,26,24.5,3.5,0.0,14.0,0.0,35.418342715
1998,11,27,23.0,4.5,0.0,13.75,0.0,33.4243929537
1998,11,28,17.5,6.0,0.0,11.75,0.0,49.793500759
1998,11,29,13.0,2.5,11.0,7.75,1.1,64.9829126691
1998,11,30,17.5,-0.5,0.0,8.5,0.0,39.977226837
1998,12,1,20.0,3.5,0.0,11.75,0.0,41.0064123897
1998,12,2,14.5,4.0,5.0,9.25,0.5,69.1251758684
1998,12,3,15.5,0.5,0.0,8.0,0.0,48.8619175066
1998,12,4,17.5,0.5,0.0,9.0,0.0,38.6595939624
1998,12,5,13.0,0.0,0.0,6.5,0.0,45.7672621834
1998,12,6,8.5,-4.0,3.0,2.25,0.3,55.8243889528
1998,12,7,7.0,-7.0,3.0,0.0,0.3,52.3731587561
1998,12,8,10.5,-5.0,0.0,2.75,0.0,37.7310371422
1998,12,9,10.5,-4.5,0.0,3.0,0.0,42.3740267565
1998,12,10,6.0,-2.5,3.0,1.75,0.3,75.1702531759
1998,12,11,10.0,-4.5,0.0,2.75,0.0,48.5113334686
1998,12,12,14.0,-4.0,0.0,5.0,0.0,36.8861737706
1998,12,13,15.5,-0.5,0.0,7.5,0.0,42.7640756413
1998,12,14,17.5,-0.5,0.0,8.5,0.0,36.3429334882
1998,12,15,17.0,2.0,0.0,9.5,0.0,44.1879753329
1998,12,16,18.0,5.5,0.0,11.75,0.0,52.7225302154
1998,12,17,15.0,4.5,0.0,9.75,0.0,60.1728477218
1998,12,18,15.5,1.5,1.0,8.5,0.1,47.2458135347
1998,12,19,17.5,0.5,0.0,9.0,0.0,38.6595939624
1998,12,20,17.0,0.5,0.0,8.75,0.0,39.3123059284
1998,12,21,14.0,-0.5,0.0,6.75,0.0,44.9952031002
1998,12,22,14.5,-4.0,0.0,5.25,0.0,36.2572597064
1998,12,23,12.0,-5.0,0.0,3.5,0.0,40.9222034097
1998,12,24,13.0,-6.5,0.0,3.25,0.0,36.4359900779
1998,12,25,15.5,-4.5,0.0,5.5,0.0,31.1851479347
1998,12,26,18.5,-2.5,0.0,8.0,0.0,30.0688723118
1998,12,27,19.0,-1.0,0.0,9.0,0.0,31.6305768784
1998,12,28,19.5,-1.5,0.0,9.0,0.0,28.1160683363
1998,12,29,22.0,-0.5,0.0,10.75,0.0,28.1557601008
1998,12,30,22.5,2.5,0.0,12.5,0.0,30.6758886978
1998,12,31,21.0,1.5,0.0,11.25,0.0,33.2959778047
1999,1,1,16.5,3.0,0.0,9.75,0.0,23.4005518918
1999,1,2,16.5,-3.0,0.0,6.75,0.0,16.3618920364
1999,1,3,15.0,-4.5,0.0,5.25,0.0,18.1286298532
1999,1,4,16.0,-5.5,0.0,5.25,0.0,13.5964723899
1999,1,5,18.5,-4.0,0.0,7.25,0.0,15.8159628306
1999,1,6,19.5,-2.5,0.0,8.5,0.0,14.5371733953
1999,1,7,20.0,-1.0,0.0,9.5,0.0,16.995375128
1999,1,8,17.5,-1.0,0.0,8.25,0.0,18.4793664975
1999,1,9,17.0,-3.5,0.0,6.75,0.0,16.3618920364
1999,1,10,18.5,-3.0,0.0,7.75,0.0,15.2900970986
1999,1,11,20.5,1.5,0.0,11.0,0.0,18.4631952554
1999,1,12,17.5,3.5,0.0,10.5,0.0,22.2640703337
1999,1,13,16.5,-2.5,0.0,7.0,0.0,16.0863680045
1999,1,14,17.0,-1.5,0.0,7.75,0.0,19.1126213733
1999,1,15,20.5,-2.5,0.0,9.0,0.0,14.0580341682
1999,1,16,17.5,0.0,0.0,8.75,0.0,17.8692299674
1999,1,17,17.5,-0.5,0.0,8.5,0.0,18.1714667441
1999,1,18,20.5,0.5,0.0,10.5,0.0,19.0834888575
1999,1,19,21.0,1.5,0.0,11.25,0.0,18.1614424389
1999,1,20,17.5,2.0,0.0,9.75,0.0,20.0576159073
1999,1,21,14.0,3.5,0.0,8.75,0.0,32.1646139414
1999,1,22,13.5,-3.5,0.0,5.0,0.0,18.4430868853
1999,1,23,20.0,-2.5,0.0,8.75,0.0,14.2953839739
1999,1,24,24.0,3.5,0.0,13.75,0.0,17.997750052
1999,1,25,21.5,6.5,0.0,14.0,0.0,22.7689346025
1999,1,26,16.0,-0.5,0.0,7.75,0.0,19.1126213733
1999,1,27,10.5,-5.0,0.0,2.75,0.0,21.5605926527
1999,1,28,7.0,-6.5,1.0,0.25,0.1,19.2928083994
1999,1,29,12.0,-4.0,0.0,4.0,0.0,19.762548422
1999,1,30,15.5,-5.0,0.0,5.25,0.0,18.1286298532
1999,1,31,19.5,-2.0,0.0,8.75,0.0,17.8692299674
1999,2,1,16.5,-1.0,0.0,7.75,0.0,19.1126213733
1999,2,2,18.0,-4.0,0.0,7.0,0.0,16.0863680045
1999,2,3,20.5,-4.5,0.0,8.0,0.0,15.0344361559
1999,2,4,17.5,-0.5,0.0,8.5,0.0,18.1714667441
1999,2,5,17.0,4.0,0.0,10.5,0.0,22.2640703337
1999,2,6,15.0,-2.0,0.0,6.5,0.0,20.8033009924
1999,2,7,19.0,-2.0,0.0,8.5,0.0,18.1714667441
1999,2,8,20.5,1.0,0.0,10.75,0.0,18.7705067339
1999,2,9,22.0,1.0,0.0,11.5,0.0,17.8651386881
1999,2,10,17.0,-0.5,0.0,8.25,0.0,18.4793664975
1999,2,11,11.5,-9.0,0.0,1.25,0.0,17.970423366
1999,2,12,14.0,0.0,0.0,7.0,0.0,20.1079600056
1999,2,13,19.5,1.5,0.0,10.5,0.0,19.0834888575
1999,2,14,22.5,1.0,0.0,11.75,0.0,17.5741767385
1999,2,15,19.0,0.0,0.0,9.5,0.0,16.995375128
1999,2,16,18.0,-2.5,0.0,7.75,0.0,15.2900970986
1999,2,17,19.5,0.0,0.0,9.75,0.0,16.7146799227
1999,2,18,21.0,0.0,0.0,10.5,0.0,15.9029073812
1999,2,19,21.5,2.0,0.0,11.75,0.0,17.5741767385
1999,2,20,22.0,2.5,0.0,12.25,0.0,17.0078605277
1999,2,21,23.5,3.5,0.0,13.5,0.0,18.2915472522
1999,2,22,20.0,5.5,0.0,12.75,0.0,21.9489071261
1999,2,23,21.5,-1.0,0.0,10.25,0.0,16.1685467094
1999,2,24,23.0,0.0,0.0,11.5,0.0,14.8876155734
1999,2,25,21.5,3.5,0.0,12.5,0.0,19.5210200804
1999,2,26,19.5,0.5,0.0,10.0,0.0,19.7269252403
1999,2,27,22.0,-0.5,0.0,10.75,0.0,15.6420889449
1999,2,28,23.5,1.0,0.0,12.25,0.0,17.0078605277
1999,3,1,25.5,3.0,0.0,14.25,0.0,17.4257100599
1999,3,2,24.5,2.0,0.0,13.25,0.0,15.9348567695
1999,3,3,24.5,2.5,0.0,13.5,0.0,15.6784690733
1999,3,4,21.0,4.0,0.0,12.5,0.0,19.5210200804
1999,3,5,21.5,2.5,0.0,12.0,0.0,17.2884516045
1999,3,6,23.0,2.0,0.0,12.5,0.0,16.7323029261
1999,3,7,19.5,5.5,0.0,12.5,0.0,22.3097372348
1999,3,8,16.5,-1.5,0.0,7.5,0.0,19.4382162006
1999,3,9,20.5,-1.0,0.0,9.75,0.0,16.7146799227
1999,3,10,22.0,-0.5,0.0,10.75,0.0,15.6420889449
1999,3,11,20.0,1.5,0.0,10.75,0.0,18.7705067339
1999,3,12,14.5,-1.0,0.0,6.75,0.0,20.4523650455
1999,3,13,19.0,-1.5,0.0,8.75,0.0,17.8692299674
1999,3,14,24.0,1.0,0.0,12.5,0.0,16.7323029261
1999,3,15,23.0,3.5,0.0,13.25,0.0,18.590666231
1999,3,16,18.5,0.0,0.0,9.25,0.0,17.2812939671
1999,3,17,10.0,-1.5,6.0,4.25,0.6,24.2789740812
1999,3,18,15.0,-2.0,0.0,6.5,0.0,20.8033009924
1999,3,19,19.5,1.5,0.0,10.5,0.0,19.0834888575
1999,3,20,24.5,4.0,0.0,14.25,0.0,17.4257100599
1999,3,21,26.5,3.5,0.0,15.0,0.0,16.6050509068
1999,3,22,25.0,3.5,0.0,14.25,0.0,17.4257100599
1999,3,23,23.0,3.5,0.0,13.25,0.0,18.590666231
1999,3,24,24.5,3.0,0.0,13.75,0.0,17.997750052
1999,3,25,25.0,4.5,0.0,14.75,0.0,19.2842808563
1999,3,26,21.0,4.5,0.0,12.75,0.0,21.9489071261
1999,3,27,20.0,0.0,0.0,10.0,0.0,16.4391043669
1999,3,28,22.0,1.5,0.0,11.75,0.0,17.5741767385
1999,3,29,26.0,3.5,0.0,14.75,0.0,16.8737457492
1999,3,30,26.0,6.0,0.0,16.0,0.0,17.8019513815
1999,3,31,23.0,5.5,0.0,14.25,0.0,19.9150972113
1999,4,1,16.0,2.5,0.0,9.25,0.0,20.7375527605
1999,4,2,8.0,-1.0,18.0,3.5,1.8,30.6916525573
1999,4,3,12.5,-3.5,0.0,4.5,0.0,19.0902336647
1999,4,4,8.5,-2.0,4.0,3.25,0.4,31.2308486382
1999,4,5,16.5,-4.5,0.0,6.0,0.0,17.2202478554
1999,4,6,21.5,1.5,0.0,11.5,0.0,17.8651386881
1999,4,7,21.0,3.5,0.0,12.25,0.0,19.842503949
1999,4,8,19.5,-1.5,0.0,9.0,0.0,17.5725427102
1999,4,9,16.0,-1.0,0.0,7.5,0.0,19.4382162006
1999,4,10,19.5,-4.0,0.0,7.75,0.0,15.2900970986
1999,4,11,24.0,1.5,0.0,12.75,0.0,16.4616803446
1999,4,12,25.5,3.0,0.0,14.25,0.0,17.4257100599
1999,4,13,19.0,2.0,0.0,10.5,0.0,19.0834888575
1999,4,14,22.0,3.0,0.0,12.5,0.0,19.5210200804
1999,4,15,23.5,4.0,0.0,13.75,0.0,17.997750052
1999,4,16,22.5,4.5,0.0,13.5,0.0,20.9046254311
1999,4,17,25.5,4.0,0.0,14.75,0.0,16.8737457492
1999,4,18,28.5,5.0,0.0,16.75,0.0,16.9734437995
1999,4,19,29.5,6.0,0.0,17.75,0.0,15.9345282847
1999,4,20,28.5,6.5,0.0,17.5,0.0,18.2109129259
1999,4,21,26.5,11.5,0.0,19.0,0.0,22.1007104756
1999,4,22,26.0,10.5,0.0,18.25,0.0,23.1625158744
1999,4,23,25.5,10.0,0.0,17.75,0.0,21.9099763914
1999,4,24,22.0,8.0,0.0,15.0,0.0,23.7215012955
1999,4,25,20.5,4.0,0.0,12.25,0.0,19.842503949
1999,4,26,24.5,4.5,0.0,14.5,0.0,19.5968767607
1999,4,27,28.0,7.5,0.0,17.75,0.0,17.9263443202
1999,4,28,25.0,10.0,0.0,17.5,0.0,22.2577824649
1999,4,29,20.5,5.5,0.0,13.0,0.0,21.5945285428
1999,4,30,20.5,-0.5,0.0,10.0,0.0,16.4391043669
1999,5,1,18.0,1.5,0.0,9.75,0.0,20.0576159073
1999,5,2,23.0,1.5,0.0,12.25,0.0,17.0078605277
1999,5,3,22.0,9.0,0.0,15.5,0.0,22.9739588101
1999,5,4,21.5,8.0,0.0,14.75,0.0,24.1053510703
1999,5,5,23.5,5.0,0.0,14.25,0.0,19.9150972113
1999,5,6,27.0,6.0,0.0,16.5,0.0,17.2447644102
1999,5,7,29.0,7.0,0.0,18.0,0.0,17.6466999951
1999,5,8,29.5,8.5,0.0,19.0,0.0,18.4172587297
1999,5,9,27.5,9.0,0.0,18.25,0.0,19.302096562
1999,5,10,26.0,7.5,0.0,16.75,0.0,19.0951242745
1999,5,11,27.5,8.0,0.0,17.75,0.0,19.9181603558
1999,5,12,30.0,8.0,0.0,19.0,0.0,18.4172587297
1999,5,13,29.5,11.0,0.0,20.25,0.0,20.4489993773
1999,5,14,28.5,12.0,0.0,20.25,0.0,22.1530826587
1999,5,15,28.0,10.0,0.0,19.0,0.0,20.2589846027
1999,5,16,27.0,9.0,0.0,18.0,0.0,19.607444439
1999,5,17,29.5,7.0,0.0,18.25,0.0,17.3718869058
1999,5,18,32.5,9.0,0.0,20.75,0.0,16.5225674725
1999,5,19,30.5,9.0,0.0,19.75,0.0,17.5772089506
1999,5,20,30.5,8.5,0.0,19.5,0.0,17.8524045865
1999,5,21,32.0,9.5,0.0,20.75,0.0,18.1748242197
1999,5,22,31.5,9.5,0.0,20.5,0.0,18.457426487
1999,5,23,30.0,9.0,0.0,19.5,0.0,17.8524045865
1999,5,24,29.5,8.5,0.0,19.0,0.0,18.4172587297
1999,5,25,28.5,9.5,0.0,19.0,0.0,20.2589846027
1999,5,26,29.0,10.5,0.0,19.75,0.0,21.0926507407
1999,5,27,31.5,11.0,0.0,21.25,0.0,19.2260949658
1999,5,28,33.0,15.0,0.0,24.0,0.0,21.6826332393
1999,5,29,32.0,13.0,0.0,22.5,0.0,20.7786125321
1999,5,30,31.0,12.5,0.0,21.75,0.0,20.19904539
1999,5,31,29.0,12.0,0.0,20.5,0.0,21.8133222119
1999,6,1,30.0,10.5,0.0,20.25,0.0,20.4489993773
1999,6,2,28.5,13.0,0.0,20.75,0.0,23.1315944614
1999,6,3,29.5,10.5,0.0,20.0,0.0,20.7680571238
1999,6,4,25.5,10.0,0.0,17.75,0.0,21.9099763914
1999,6,5,25.5,5.0,0.0,15.25,0.0,18.6755310984
1999,6,6,30.0,6.5,0.0,18.25,0.0,17.3718869058
1999,6,7,33.0,9.5,0.0,21.25,0.0,17.6239203853
1999,6,8,31.0,10.5,0.0,20.75,0.0,19.8270809669
1999,6,9,30.5,9.5,0.0,20.0,0.0,19.0373856968
1999,6,10,31.0,10.5,0.0,20.75,0.0,19.8270809669
1999,6,11,31.0,11.0,0.0,21.0,0.0,19.5240201893
1999,6,12,31.5,9.5,0.0,20.5,0.0,18.457426487
1999,6,13,32.5,12.0,0.0,22.25,0.0,19.5908655024
1999,6,14,31.0,14.5,0.0,22.75,0.0,21.9264943382
1999,6,15,31.5,16.0,0.0,23.75,0.0,23.3881558241
1999,6,16,33.5,15.5,0.0,24.5,0.0,21.0394819462
1999,6,17,32.0,17.5,0.0,24.75,0.0,24.6119848542
1999,6,18,31.5,16.0,0.0,23.75,0.0,23.3881558241
1999,6,19,32.5,15.5,0.0,24.0,0.0,21.6826332393
1999,6,20,33.5,16.5,0.0,25.0,0.0,22.9696546261
1999,6,21,34.5,17.0,0.0,25.75,0.0,21.9627447317
1999,6,22,32.5,15.5,0.0,24.0,0.0,21.6826332393
1999,6,23,33.5,15.5,0.0,24.5,0.0,21.0394819462
1999,6,24,35.0,17.0,0.0,26.0,0.0,21.63809551
1999,6,25,36.0,17.5,0.0,26.75,0.0,21.8455064555
1999,6,26,36.5,18.5,0.0,27.5,0.0,21.9987006416
1999,6,27,36.0,18.5,0.0,27.25,0.0,22.325447692
1999,6,28,36.0,20.5,0.0,28.25,0.0,24.2074584987
