Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1987,5,8,32.5,18.5,0.0,25.5,0.0,37.1547015765
1987,5,9,32.5,14.0,0.0,23.25,0.0,25.5248256718
1987,5,10,32.5,16.5,0.0,24.5,0.0,30.2442552976
1987,5,11,32.5,15.5,0.0,24.0,0.0,28.4584561266
1987,5,12,34.0,15.5,0.0,24.75,0.0,24.6119848542
1987,5,13,35.0,16.0,0.0,25.5,0.0,23.5313109985
1987,5,14,34.5,16.5,0.0,25.5,0.0,26.0082911036
1987,5,15,33.0,15.5,2.0,24.25,0.2,26.6979580768
1987,5,16,33.0,12.5,0.0,22.75,0.0,21.9264943382
1987,5,17,34.0,14.5,0.0,24.25,0.0,22.6932643652
1987,5,18,33.5,16.0,0.0,24.75,0.0,27.202720102
1987,5,19,31.5,18.0,0.0,24.75,0.0,37.5656610933
1987,5,20,28.5,16.0,0.0,22.25,0.0,40.6887206589
1987,5,21,28.0,12.5,9.0,20.25,0.9,40.8979987545
1987,5,22,30.0,12.5,0.0,21.25,0.0,30.4413170291
1987,5,23,31.5,12.0,0.0,21.75,0.0,26.4141362792
1987,5,24,31.5,12.5,0.0,22.0,0.0,27.543286586
1987,5,25,30.0,12.0,0.0,21.0,0.0,29.286030284
1987,5,26,28.5,10.0,0.0,19.25,0.0,29.0118251467
1987,5,27,27.5,8.5,0.0,18.0,0.0,19.607444439
1987,5,28,28.5,11.0,0.0,19.75,0.0,21.0926507407
1987,5,29,30.5,12.0,0.0,21.25,0.0,20.8282695462
1987,5,30,32.0,13.5,0.0,22.75,0.0,20.464728049
1987,5,31,34.0,14.5,0.0,24.25,0.0,20.0234685576
1987,6,1,35.0,15.5,0.0,25.25,0.0,20.1141544225
1987,6,2,36.5,16.5,0.0,26.5,0.0,21.004689422
1987,6,3,38.5,17.0,0.0,27.75,0.0,19.5095403731
1987,6,4,37.0,22.0,0.0,29.5,0.0,24.4603621734
1987,6,5,34.5,23.0,0.0,28.75,0.0,27.5977842572
1987,6,6,33.0,20.0,2.0,26.5,0.2,25.6723981825
1987,6,7,35.5,19.0,0.0,27.25,0.0,23.4417200766
1987,6,8,37.5,21.0,0.0,29.25,0.0,23.8260933098
1987,6,9,38.0,19.0,0.0,28.5,0.0,21.7811060922
1987,6,10,38.5,18.5,0.0,28.5,0.0,20.743910564
1987,6,11,38.5,18.5,0.0,28.5,0.0,20.743910564
1987,6,12,38.0,20.0,0.0,29.0,0.0,22.1612095808
1987,6,13,40.0,20.0,0.0,30.0,0.0,20.9092950963
1987,6,14,41.0,22.0,0.0,31.5,0.0,21.7914749824
1987,6,15,41.0,21.0,0.0,31.0,0.0,21.5298016622
1987,6,16,40.0,17.5,0.0,28.75,0.0,19.4206629958
1987,6,17,40.0,16.5,0.0,28.25,0.0,18.9449675207
1987,6,18,39.5,17.5,0.0,28.5,0.0,19.7067150358
1987,6,19,39.0,15.0,0.0,27.0,0.0,18.1260837438
1987,6,20,38.0,17.0,0.0,27.5,0.0,19.7988305774
1987,6,21,38.0,16.5,0.0,27.25,0.0,20.0929029228
1987,6,22,38.0,18.0,0.0,28.0,0.0,21.3610524254
1987,6,23,39.0,18.5,0.0,28.75,0.0,20.4428031535
1987,6,24,39.5,21.5,0.0,30.5,0.0,23.0829915385
1987,6,25,39.5,24.0,0.0,31.75,0.0,24.9183276036
1987,6,26,40.5,23.0,0.0,31.75,0.0,23.1998222516
1987,6,27,41.5,22.0,0.0,31.75,0.0,21.4813168996
1987,6,28,40.5,20.5,0.0,30.5,0.0,21.2363522154
1987,6,29,39.5,19.5,0.0,29.5,0.0,21.5251187126
1987,6,30,40.0,17.5,0.0,28.75,0.0,19.4206629958
1987,7,1,40.5,18.5,0.0,29.5,0.0,19.5682897387
1987,7,2,41.0,17.0,0.0,29.0,0.0,18.1318987479
1987,7,3,41.5,17.0,0.0,29.25,0.0,17.8695699823
1987,7,4,41.0,19.0,0.0,30.0,0.0,19.9588725919
1987,7,5,40.0,18.0,0.0,29.0,0.0,20.1465541644
1987,7,6,40.0,17.0,0.0,28.5,0.0,18.6695195076
1987,7,7,40.5,18.5,0.0,29.5,0.0,19.5682897387
1987,7,8,40.0,20.5,0.0,30.25,0.0,21.5455236733
1987,7,9,39.5,20.5,0.0,30.0,0.0,21.8597176007
1987,7,10,39.0,19.5,0.0,29.25,0.0,21.840585534
1987,7,11,39.0,20.5,0.0,29.75,0.0,22.1790236468
1987,7,12,39.5,20.5,0.0,30.0,0.0,21.8597176007
1987,7,13,41.0,20.0,0.0,30.5,0.0,20.3130325539
1987,7,14,41.0,26.0,0.0,33.5,0.0,25.664873667
1987,7,15,38.5,23.5,2.0,31.0,0.2,25.1181019393
1987,7,16,34.5,22.5,2.0,28.5,0.2,26.9670837332
1987,7,17,34.0,19.0,0.0,26.5,0.0,24.5054709923
1987,7,18,35.5,21.5,0.0,28.5,0.0,25.929888205
1987,7,19,38.0,19.0,0.0,28.5,0.0,21.7811060922
1987,7,20,39.5,26.0,0.0,32.75,0.0,26.7814288588
1987,7,21,40.0,23.5,0.0,31.75,0.0,24.0590749276
1987,7,22,40.5,21.5,0.0,31.0,0.0,22.4268767315
1987,7,23,41.5,19.5,0.0,30.5,0.0,20.3130325539
1987,7,24,41.5,22.5,0.0,32.0,0.0,22.0231137756
1987,7,25,41.0,24.0,2.0,32.5,0.2,23.872772135
1987,7,26,39.0,23.5,4.0,31.25,0.4,24.7594279225
1987,7,27,38.0,21.0,7.0,29.5,0.7,23.4819476865
1987,7,28,35.5,22.0,2.0,28.75,0.2,25.5535039418
1987,7,29,34.5,22.5,0.0,28.5,0.0,26.9670837332
1987,7,30,33.5,24.0,0.0,28.75,0.0,29.6420645725
1987,7,31,35.0,22.5,0.0,28.75,0.0,26.5756440995
1987,8,1,36.5,24.0,0.0,30.25,0.0,27.1660950663
1987,8,2,38.0,22.5,0.0,30.25,0.0,24.3558093698
1987,8,3,37.5,22.5,6.0,30.0,0.6,24.7109851138
1987,8,4,37.5,23.0,0.0,30.25,0.0,25.2925712687
1987,8,5,36.5,21.5,5.0,29.0,0.5,25.1831927055
1987,8,6,37.0,22.5,0.0,29.75,0.0,25.0719397746
1987,8,7,36.5,24.0,0.0,30.25,0.0,27.1660950663
1987,8,8,38.5,23.5,0.0,31.0,0.0,25.1181019393
1987,8,9,38.0,24.5,0.0,31.25,0.0,26.5279584884
1987,8,10,36.0,23.0,6.0,29.5,0.6,27.3956056342
1987,8,11,31.5,21.0,5.0,26.25,0.5,41.453174875
1987,8,12,34.0,22.5,0.0,28.25,0.0,29.4699494767
1987,8,13,36.5,21.5,0.0,29.0,0.0,25.1831927055
1987,8,14,36.0,21.5,0.0,28.75,0.0,25.5535039418
1987,8,15,36.0,19.5,0.0,27.75,0.0,23.8449937893
1987,8,16,36.5,18.0,0.0,27.25,0.0,22.325447692
1987,8,17,38.0,19.5,0.0,28.75,0.0,22.4870834688
1987,8,18,39.0,20.5,0.0,29.75,0.0,22.1790236468
1987,8,19,39.0,23.0,0.0,31.0,0.0,24.22102687
1987,8,20,38.0,24.0,0.0,31.0,0.0,26.0151770085
1987,8,21,37.0,21.5,4.0,29.25,0.4,24.8188471977
1987,8,22,36.0,20.0,0.0,28.0,0.0,23.4971576679
1987,8,23,36.5,21.5,3.0,29.0,0.3,26.1905204137
1987,8,24,35.0,21.5,6.0,28.25,0.6,32.6274440635
1987,8,25,33.0,19.0,5.0,26.0,0.5,34.8613760995
1987,8,26,32.5,18.5,0.0,25.5,0.0,27.2467811561
1987,8,27,33.5,17.0,0.0,25.25,0.0,22.6284237254
1987,8,28,35.0,18.5,0.0,26.75,0.0,22.9952699531
1987,8,29,36.0,21.0,0.0,28.5,0.0,25.929888205
1987,8,30,37.0,19.0,0.0,28.0,0.0,22.4291050466
1987,8,31,38.0,19.5,0.0,28.75,0.0,22.4870834688
1987,9,1,37.0,21.5,0.0,29.25,0.0,25.8116010856
1987,9,2,36.0,23.5,0.0,29.75,0.0,35.6792989101
1987,9,3,36.0,21.5,0.0,28.75,0.0,28.6199244148
1987,9,4,30.0,19.5,7.0,24.75,0.7,54.405440204
1987,9,5,30.0,19.0,6.0,24.5,0.6,55.2286401087
1987,9,6,32.5,17.5,0.0,25.0,0.0,34.4544819392
1987,9,7,35.0,17.5,0.0,26.25,0.0,28.4250342
1987,9,8,36.5,17.0,0.0,26.75,0.0,25.2947969484
1987,9,9,37.0,15.0,0.0,26.0,0.0,21.63809551
1987,9,10,37.5,16.0,0.0,26.75,0.0,22.9952699531
1987,9,11,38.0,18.5,0.0,28.25,0.0,26.3124548899
1987,9,12,37.0,18.5,0.0,27.75,0.0,28.1804472055
1987,9,13,34.5,19.5,0.0,27.0,0.0,37.3850477216
1987,9,14,32.5,13.0,0.0,22.75,0.0,27.7735594951
1987,9,15,32.5,13.5,0.0,23.0,0.0,28.7944334143
1987,9,16,34.5,15.5,0.0,25.0,0.0,28.0740223208
1987,9,17,33.5,18.0,0.0,25.75,0.0,36.6045745528
1987,9,18,32.0,15.0,0.0,23.5,0.0,33.5215714126
1987,9,19,34.0,17.5,0.0,25.75,0.0,35.3844220678
1987,9,20,36.0,17.0,0.0,26.5,0.0,29.1731797528
1987,9,21,35.0,18.5,2.0,26.75,0.2,35.6426684273
1987,9,22,33.5,18.5,4.0,26.0,0.4,50.4888895234
1987,9,23,31.0,17.0,3.0,24.0,0.3,55.5617476758
1987,9,24,31.0,17.0,3.0,24.0,0.3,56.9169122532
1987,9,25,31.0,16.0,4.0,23.5,0.4,54.4725535455
1987,9,26,32.0,16.0,0.0,24.0,0.0,44.7204310561
1987,9,27,33.0,17.0,0.0,25.0,0.0,44.6632173286
1987,9,28,34.0,17.0,0.0,25.5,0.0,42.1086617867
1987,9,29,35.0,17.5,0.0,26.25,0.0,41.453174875
1987,9,30,33.5,19.5,0.0,26.5,0.0,52.511723555
1987,10,1,33.0,20.5,0.0,26.75,0.0,57.4881748828
1987,10,2,33.5,16.5,0.0,25.0,0.0,43.3871254049
1987,10,3,33.0,19.0,0.0,26.0,0.0,52.8931223578
1987,10,4,34.0,15.5,0.0,24.75,0.0,40.1563963411
1987,10,5,35.5,14.5,0.0,25.0,0.0,35.7305738629
1987,10,6,36.5,14.5,0.0,25.5,0.0,34.6777214714
1987,10,7,37.0,15.0,0.0,26.0,0.0,34.8613760995
1987,10,8,36.0,16.0,0.0,26.0,0.0,38.4677253511
1987,10,9,34.5,16.5,0.0,25.5,0.0,43.3471518393
1987,10,10,34.0,16.5,0.0,25.25,0.0,45.2568474507
1987,10,11,33.5,14.5,0.0,24.0,0.0,40.6549373237
1987,10,12,33.5,13.5,0.0,23.5,0.0,39.1084999813
1987,10,13,31.5,16.0,6.0,23.75,0.6,57.7825026241
1987,10,14,28.0,15.5,7.0,21.75,0.7,68.3659997815
1987,10,15,28.0,11.5,0.0,19.75,0.0,50.9739059567
1987,10,16,29.0,12.0,0.0,20.5,0.0,48.6604880113
1987,10,17,30.5,12.0,0.0,21.25,0.0,46.4630628339
1987,10,18,30.5,12.0,0.0,21.25,0.0,46.4630628339
1987,10,19,30.5,11.5,0.0,21.0,0.0,45.5560471085
1987,10,20,31.5,11.0,0.0,21.25,0.0,41.6565390925
1987,10,21,31.5,14.5,0.0,23.0,0.0,51.8299801457
1987,10,22,29.5,15.5,0.0,22.5,0.0,60.8516509868
1987,10,23,27.0,15.5,3.0,21.25,0.3,70.4956815411
1987,10,24,27.5,16.5,0.0,22.0,0.0,71.9185816411
1987,10,25,28.5,13.5,0.0,21.0,0.0,56.9450588856
1987,10,26,30.0,12.0,0.0,21.0,0.0,47.1830487909
1987,10,27,32.0,15.0,0.0,23.5,0.0,48.8856249767
1987,10,28,32.0,15.0,0.0,23.5,0.0,48.8856249767
1987,10,29,30.0,18.5,0.0,24.25,0.0,68.0797930957
1987,10,30,28.5,12.5,0.0,20.5,0.0,52.0163837362
1987,10,31,25.5,15.5,2.0,20.5,0.2,73.8297059481
1987,11,1,23.5,14.0,10.0,18.75,1.0,74.8284076181
1987,11,2,23.5,10.5,0.0,17.0,0.0,64.7390391484
1987,11,3,25.0,9.5,0.0,17.25,0.0,55.5015023979
1987,11,4,27.0,9.5,0.0,18.25,0.0,48.2552414051
1987,11,5,28.0,13.0,1.0,20.5,0.1,57.0502273236
1987,11,6,24.5,11.0,0.0,17.75,0.0,61.7462971031
1987,11,7,21.5,7.0,0.0,14.25,0.0,57.2559044825
1987,11,8,22.0,6.0,0.0,14.0,0.0,53.1275140725
1987,11,9,23.0,10.0,0.0,16.5,0.0,62.5122709871
1987,11,10,24.0,11.5,0.0,17.75,0.0,61.7462971031
1987,11,11,24.0,8.5,0.0,16.25,0.0,52.5627071453
1987,11,12,25.0,5.0,0.0,15.0,0.0,42.6987023319
1987,11,13,25.5,5.0,0.0,15.25,0.0,42.0199449715
1987,11,14,23.0,9.5,0.0,16.25,0.0,59.1330455385
1987,11,15,18.5,7.0,0.0,12.75,0.0,65.8467213784
1987,11,16,16.5,-0.5,0.0,8.0,0.0,48.8619175066
1987,11,17,19.5,1.5,0.0,10.5,0.0,47.7087221436
1987,11,18,22.0,5.5,0.0,13.75,0.0,51.4221430057
1987,11,19,24.0,7.5,0.0,15.75,0.0,52.0030202699
1987,11,20,25.0,9.0,0.0,17.0,0.0,50.1205464375
1987,11,21,25.5,6.5,0.0,16.0,0.0,44.5048784537
1987,11,22,24.5,4.0,0.0,14.25,0.0,39.8301944226
1987,11,23,23.0,5.0,0.0,14.0,0.0,43.0079875825
1987,11,24,21.5,2.5,0.0,12.0,0.0,40.3397204105
1987,11,25,22.0,3.5,0.0,12.75,0.0,41.1542008615
1987,11,26,19.0,-1.0,0.0,9.0,0.0,38.6595939624
1987,11,27,17.5,-1.5,0.0,8.0,0.0,41.3446994287
1987,11,28,20.5,2.0,0.0,11.25,0.0,42.3766990241
1987,11,29,19.5,1.5,0.0,10.5,0.0,44.5281406674
1987,11,30,17.0,-0.5,0.0,8.25,0.0,44.3504795939
1987,12,1,18.5,0.5,0.0,9.5,0.0,44.1879753329
1987,12,2,21.5,1.5,0.0,11.5,0.0,38.7078004908
1987,12,3,25.0,3.5,0.0,14.25,0.0,37.3408072712
1987,12,4,27.0,7.0,0.0,17.0,0.0,35.5020537266
1987,12,5,23.5,8.0,0.0,15.75,0.0,42.9590167447
1987,12,6,21.5,3.0,0.0,12.25,0.0,36.8503644768
1987,12,7,22.0,2.5,0.0,12.25,0.0,34.0157210555
1987,12,8,21.0,2.0,0.0,11.5,0.0,35.7302773762
1987,12,9,20.0,0.5,0.0,10.25,0.0,35.5708027607
1987,12,10,22.5,2.5,0.0,12.5,0.0,33.4646058522
1987,12,11,25.5,4.5,0.0,15.0,0.0,33.2101018137
1987,12,12,23.5,3.5,0.0,13.5,0.0,33.9700163256
1987,12,13,18.0,1.5,2.0,9.75,0.2,43.4581677991
1987,12,14,8.0,-2.0,0.0,3.0,0.0,68.8577934793
1987,12,15,10.5,-5.0,0.0,2.75,0.0,48.5113334686
1987,12,16,13.0,2.0,0.0,7.5,0.0,66.089935082
1987,12,17,13.5,7.5,17.0,10.5,1.7,82.6951183823
1987,12,18,14.5,7.5,17.0,11.0,1.7,80.0071794399
1987,12,19,14.5,7.0,6.0,10.75,0.6,78.2104447246
1987,12,20,14.5,6.5,3.0,10.5,0.3,76.3339554298
1987,12,21,16.0,1.5,0.0,8.75,0.0,60.7553818893
1987,12,22,21.5,2.5,0.0,12.0,0.0,51.8653548135
1987,12,23,19.0,2.5,0.0,10.75,0.0,56.3115202017
1987,12,24,11.0,1.5,6.0,6.25,0.6,71.9470706808
1987,12,25,5.0,-1.5,7.0,1.75,0.7,80.9525803433
1987,12,26,5.0,-4.5,0.0,0.25,0.0,70.7402974644
1987,12,27,8.5,-5.5,0.0,1.5,0.0,58.8522233498
1987,12,28,14.5,-2.5,0.0,6.0,0.0,55.9658055302
1987,12,29,21.0,3.0,0.0,12.0,0.0,51.8653548135
1987,12,30,17.5,-0.5,0.0,8.5,0.0,54.5144002323
1987,12,31,13.0,-0.5,0.0,6.25,0.0,63.4827094243
1988,1,1,15.0,0.0,0.0,7.5,0.0,58.3146486018
1988,1,2,16.0,-0.5,0.0,7.75,0.0,57.3378641198
1988,1,3,17.5,-0.5,0.0,8.5,0.0,50.8801068835
1988,1,4,21.5,4.0,0.0,12.75,0.0,52.1286544245
1988,1,5,19.5,6.5,1.0,13.0,0.1,64.7835856285
1988,1,6,16.5,6.5,3.0,11.5,0.3,71.4605547523
1988,1,7,17.0,0.5,0.0,8.75,0.0,57.1815358958
1988,1,8,17.0,-0.5,0.0,8.25,0.0,51.7422261929
1988,1,9,17.0,-0.5,0.0,8.25,0.0,51.7422261929
1988,1,10,20.0,0.0,0.0,10.0,0.0,46.0294922273
1988,1,11,21.0,3.5,0.0,12.25,0.0,53.8582250045
1988,1,12,21.0,1.5,0.0,11.25,0.0,48.4305131704
1988,1,13,21.0,1.5,0.0,11.25,0.0,48.4305131704
1988,1,14,20.5,0.0,0.0,10.25,0.0,42.0382214445
1988,1,15,21.0,1.5,0.0,11.25,0.0,39.349791951
1988,1,16,19.5,6.0,0.0,12.75,0.0,54.8722678153
1988,1,17,18.5,4.5,0.0,11.5,0.0,50.6178929496
1988,1,18,14.0,5.0,9.0,9.5,0.9,74.7796505633
1988,1,19,8.0,0.5,6.0,4.25,0.6,77.6927170599
1988,1,20,9.0,-3.5,0.0,2.75,0.0,48.5113334686
1988,1,21,11.0,-3.5,0.0,3.75,0.0,40.21695288
1988,1,22,13.0,-1.5,0.0,5.75,0.0,39.4139924238
1988,1,23,16.5,-2.5,0.0,7.0,0.0,28.1511440078
1988,1,24,18.0,-1.5,0.0,8.25,0.0,25.8711130965
1988,1,25,19.0,-0.5,0.0,9.25,0.0,24.1938115539
1988,1,26,22.5,-0.5,0.0,11.0,0.0,18.4631952554
1988,1,27,24.0,8.0,0.0,16.0,0.0,28.9281709949
1988,1,28,25.5,8.0,0.0,16.75,0.0,25.4601656993
1988,1,29,25.5,7.0,0.0,16.25,0.0,24.0912407749
1988,1,30,23.0,7.0,0.0,15.0,0.0,28.4658015546
1988,1,31,22.0,4.0,0.0,13.0,0.0,24.2938446107
1988,2,1,19.5,5.5,0.0,12.5,0.0,36.2533230065
1988,2,2,19.5,9.0,0.0,14.25,0.0,47.2983558768
1988,2,3,20.0,11.0,0.0,15.5,0.0,55.1375011443
1988,2,4,16.0,8.5,7.0,12.25,0.7,73.7007289536
1988,2,5,14.5,8.0,7.0,11.25,0.7,81.7264909751
1988,2,6,16.0,6.5,0.0,11.25,0.0,63.5650485362
1988,2,7,18.5,3.5,0.0,11.0,0.0,40.00358972
1988,2,8,21.0,2.0,0.0,11.5,0.0,29.7752311468
1988,2,9,23.0,3.0,0.0,13.0,0.0,26.9931606785
1988,2,10,23.5,3.0,0.0,13.25,0.0,26.5580946158
1988,2,11,24.0,2.5,0.0,13.25,0.0,23.9022851542
1988,2,12,27.0,3.5,0.0,15.25,0.0,21.0099724857
1988,2,13,26.5,5.0,0.0,15.75,0.0,24.8710096943
1988,2,14,23.5,2.5,0.0,13.0,0.0,24.2938446107
1988,2,15,24.0,1.5,0.0,12.75,0.0,21.9489071261
1988,2,16,24.5,3.0,0.0,13.75,0.0,23.1399643526
1988,2,17,21.5,3.5,0.0,12.5,0.0,30.6758886978
1988,2,18,17.5,0.5,0.0,9.0,0.0,35.1450854204
1988,2,19,16.5,4.0,0.0,10.25,0.0,48.5056401283
1988,2,20,20.0,0.0,0.0,10.0,0.0,26.302566987
1988,2,21,22.5,2.0,0.0,12.25,0.0,25.5117907916
1988,2,22,23.5,3.0,0.0,13.25,0.0,23.9022851542
1988,2,23,24.0,3.0,0.0,13.5,0.0,23.51770361
1988,2,24,26.0,5.0,0.0,15.5,0.0,22.9739588101
1988,2,25,25.5,7.0,0.0,16.25,0.0,21.9011279772
1988,2,26,25.5,10.0,0.0,17.75,0.0,21.9099763914
1988,2,27,26.5,8.5,0.0,17.5,0.0,20.2343476954
1988,2,28,27.5,8.0,0.0,17.75,0.0,19.9181603558
1988,2,29,27.5,7.5,0.0,17.5,0.0,18.2109129259
1988,3,1,25.0,5.5,0.0,15.25,0.0,18.6755310984
1988,3,2,17.5,7.5,4.0,12.5,0.4,52.9856259326
1988,3,3,15.5,5.5,0.0,10.5,0.0,44.5281406674
1988,3,4,19.5,4.5,0.0,12.0,0.0,25.9326774068
1988,3,5,23.5,5.5,0.0,14.5,0.0,19.5968767607
1988,3,6,25.0,7.0,0.0,16.0,0.0,20.0271953041
1988,3,7,24.5,7.0,0.0,15.75,0.0,20.3490079317
1988,3,8,23.0,7.0,0.0,15.0,0.0,21.3493511659
1988,3,9,24.0,2.0,0.0,13.0,0.0,16.1958964071
1988,3,10,22.0,4.5,0.0,13.25,0.0,21.2464756926
1988,3,11,17.5,1.0,0.0,9.25,0.0,24.1938115539
1988,3,12,17.0,-1.5,0.0,7.75,0.0,19.1126213733
1988,3,13,19.0,-1.5,0.0,8.75,0.0,17.8692299674
1988,3,14,23.0,0.5,0.0,11.75,0.0,17.5741767385
1988,3,15,24.0,1.5,0.0,12.75,0.0,16.4616803446
1988,3,16,22.0,5.0,0.0,13.5,0.0,20.9046254311
1988,3,17,19.5,0.5,0.0,10.0,0.0,19.7269252403
1988,3,18,21.5,1.0,0.0,11.25,0.0,18.1614424389
1988,3,19,25.0,6.0,0.0,15.5,0.0,18.3791670481
1988,3,20,29.0,8.0,0.0,18.5,0.0,19.0020154529
1988,3,21,31.0,6.0,0.0,18.5,0.0,15.2016123623
1988,3,22,29.0,6.0,0.0,17.5,0.0,16.1874781563
1988,3,23,30.0,7.0,0.0,18.5,0.0,17.1018139076
1988,3,24,31.0,8.0,0.0,19.5,0.0,17.8524045865
1988,3,25,32.5,8.0,0.0,20.25,0.0,17.0408328144
1988,3,26,34.5,9.0,0.0,21.75,0.0,15.5377272231
1988,3,27,34.5,12.0,0.0,23.25,0.0,18.4345963185
1988,3,28,31.0,12.0,0.0,21.5,0.0,20.5109777078
1988,3,29,27.5,3.0,0.0,15.25,0.0,16.3410897111
1988,3,30,26.5,4.0,0.0,15.25,0.0,16.3410897111
1988,3,31,23.0,8.5,0.0,15.75,0.0,22.610008813
1988,4,1,20.5,2.5,0.0,11.5,0.0,17.8651386881
1988,4,2,25.0,4.0,0.0,14.5,0.0,17.1472671656
1988,4,3,28.0,5.5,0.0,16.75,0.0,16.9734437995
1988,4,4,30.0,7.5,0.0,18.75,0.0,16.8363917141
1988,4,5,31.0,8.5,0.0,19.75,0.0,17.5772089506
1988,4,6,31.5,11.5,0.0,21.5,0.0,18.9332101918
1988,4,7,32.0,15.5,0.0,23.75,0.0,22.0123819521
1988,4,8,32.5,14.0,0.0,23.25,0.0,21.2706880598
1988,4,9,31.5,11.0,0.0,21.25,0.0,19.2260949658
1988,4,10,31.0,9.0,0.0,20.0,0.0,17.3067142698
1988,4,11,33.0,10.5,0.0,21.75,0.0,18.6452726677
1988,4,12,34.0,10.0,0.0,22.0,0.0,16.8320084692
1988,4,13,32.0,13.5,0.0,22.75,0.0,20.464728049
1988,4,14,27.5,13.0,3.0,20.25,0.3,23.8571659401
1988,4,15,25.5,12.5,11.0,19.0,1.1,31.3093398405
1988,4,16,19.5,7.5,15.0,13.5,1.5,44.4223290411
1988,4,17,17.5,6.0,2.0,11.75,0.2,46.8644713026
1988,4,18,21.5,10.5,0.0,16.0,0.0,44.5048784537
1988,4,19,26.0,9.5,0.0,17.75,0.0,21.9099763914
1988,4,20,28.0,10.5,0.0,19.25,0.0,21.7588688601
1988,4,21,25.0,11.5,2.0,18.25,0.2,27.0229351869
1988,4,22,20.5,10.0,2.0,15.25,0.2,42.0199449715
1988,4,23,24.0,6.5,0.0,15.25,0.0,21.0099724857
1988,4,24,23.5,8.0,0.0,15.75,0.0,22.610008813
1988,4,25,26.0,6.5,0.0,16.25,0.0,19.7110151795
1988,4,26,30.5,8.5,0.0,19.5,0.0,17.8524045865
1988,4,27,32.5,11.5,0.0,22.0,0.0,18.3621910573
1988,4,28,29.0,16.5,0.0,22.75,0.0,30.6970920735
1988,4,29,27.0,11.0,0.0,19.0,0.0,22.1007104756
1988,4,30,30.5,11.0,0.0,20.75,0.0,19.8270809669
1988,5,1,28.0,11.0,0.0,19.5,0.0,21.4228855038
1988,5,2,22.5,3.5,0.0,13.0,0.0,18.895212475
1988,5,3,28.0,5.5,0.0,16.75,0.0,16.9734437995
1988,5,4,32.5,10.0,0.0,21.25,0.0,17.6239203853
1988,5,5,32.0,11.5,0.0,21.75,0.0,18.6452726677
1988,5,6,27.5,10.0,0.0,18.75,0.0,20.577812095
1988,5,7,25.5,6.5,0.0,16.0,0.0,20.0271953041
1988,5,8,27.0,7.0,0.0,17.0,0.0,18.7952049141
1988,5,9,30.5,9.0,0.0,19.75,0.0,17.5772089506
1988,5,10,33.5,11.0,0.0,22.25,0.0,18.0838758484
1988,5,11,37.0,14.0,0.0,25.5,0.0,18.5773507883
1988,5,12,38.0,19.5,0.0,28.75,0.0,22.4870834688
1988,5,13,38.5,18.5,0.0,28.5,0.0,20.743910564
1988,5,14,38.5,17.5,0.0,28.0,0.0,20.2929998041
1988,5,15,38.0,17.5,0.0,27.75,0.0,20.5934037271
1988,5,16,37.0,20.0,0.0,28.5,0.0,22.8183016204
1988,5,17,35.0,19.0,0.0,27.0,0.0,23.7904849137
1988,5,18,32.5,18.5,0.0,25.5,0.0,24.769801051
1988,5,19,31.0,16.0,0.0,23.5,0.0,23.7444464172
1988,5,20,31.0,15.0,0.0,23.0,0.0,23.0355467314
1988,5,21,34.5,13.5,0.0,24.0,0.0,18.9723040844
1988,5,22,36.5,13.5,0.0,25.0,0.0,17.8652869314
1988,5,23,37.5,15.5,0.0,26.5,0.0,18.6708350418
1988,5,24,37.0,18.0,0.0,27.5,0.0,21.9987006416
1988,5,25,37.0,18.0,0.0,27.5,0.0,21.9987006416
1988,5,26,38.5,17.5,0.0,28.0,0.0,20.2929998041
1988,5,27,38.0,18.5,0.0,28.25,0.0,21.0499639119
1988,5,28,36.5,15.0,0.0,25.75,0.0,19.5224397615
1988,5,29,34.0,15.5,0.0,24.75,0.0,20.7258819825
1988,5,30,28.0,13.0,0.0,20.5,0.0,23.4912700744
1988,5,31,27.0,8.5,0.0,17.75,0.0,19.9181603558
1988,6,1,32.0,10.5,0.0,21.25,0.0,19.2260949658
1988,6,2,36.5,14.5,0.0,25.5,0.0,18.5773507883
1988,6,3,39.5,17.5,0.0,28.5,0.0,19.7067150358
1988,6,4,40.0,18.5,0.0,29.25,0.0,19.8550777581
1988,6,5,38.5,19.0,0.0,28.75,0.0,21.4649433111
1988,6,6,37.0,19.0,0.0,28.0,0.0,22.4291050466
1988,6,7,36.0,15.5,0.0,25.75,0.0,19.5224397615
1988,6,8,36.5,14.5,0.0,25.5,0.0,18.5773507883
1988,6,9,38.5,15.5,0.0,27.0,0.0,18.1260837438
1988,6,10,40.0,18.0,0.0,29.0,0.0,20.1465541644
1988,6,11,39.5,16.5,0.0,28.0,0.0,19.2249471828
1988,6,12,37.5,16.0,0.0,26.75,0.0,19.5459794601
1988,6,13,37.0,15.5,0.0,26.25,0.0,18.9500228
1988,6,14,38.0,16.5,0.0,27.25,0.0,20.0929029228
1988,6,15,40.0,20.0,0.0,30.0,0.0,20.9092950963
1988,6,16,40.5,24.0,0.0,32.25,0.0,24.2157561423
1988,6,17,40.0,21.5,0.0,30.75,0.0,22.7522992187
1988,6,18,37.0,22.5,0.0,29.75,0.0,25.0719397746
1988,6,19,37.0,21.0,1.0,29.0,0.1,24.1758649973
1988,6,20,39.0,21.0,3.0,30.0,0.3,22.8101401051
